steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39
26315789.47368421,325.74592199104313,422.1586705310853,929.7929108667902,832.4741017445302,568.3828301944891,855.560843104801,339.61435386282585,706.7535458555512,515.2924216612554,850.7517061312773,58.71989764919159,45.93578189815759,48.76348457914722,883.0806142973438,561.9169935163038,30.018206760307923,812.9143262312352,698.2227545631558,532.6911211981337,240.9714085709025,372.54892393822814,408.8537795565135,266.0505083650763,818.0536728912443,560.7941180054831,846.2944387603665,817.0782699258043,932.2126536171191,480.4577639844279,859.3380007093302,863.3768557600698,421.67528943523473,337.93689233956246,28.360205065273263,887.6227692332625,416.6436900618664,920.3575841515348,37.85273789069576,507.5869296212936,841.5149696177062
28947368.42105263,396.632118166236,405.2338720556772,930.2187852468188,816.641878186996,521.7106096218663,861.472087787294,365.3799694011251,912.014165379169,479.95565790160873,856.9912769167047,61.00046711922765,44.67858536238073,225.6437064319064,897.6951883313068,785.4405138086413,19.354817143793625,820.5025347829526,910.707700829922,547.6144371650225,349.48634170866734,396.6985018383763,432.0473316346509,353.61723741426687,827.8619925523399,580.2470925435465,845.7387298028555,828.5619846243937,935.835439022228,488.7055868683099,859.0190916314019,859.4876406265428,418.8607810709285,347.3822731326987,217.6262857997196,892.3815702691963,415.7291906650212,931.0261918776914,37.00418928714464,493.9332320813162,865.6072721563878
31578947.36842105,450.9429522637185,400.4354055898672,934.7086155857075,815.0945544573078,535.3150405411576,854.6538098862296,370.9312747112602,924.3077830984322,505.0735674059623,857.5064643545494,66.87668167760498,53.89144787695932,361.4009852561264,897.3420271133782,925.877678402243,22.51632677047538,829.0828499959116,915.53010548515,546.6150744753861,399.3946723092626,433.5745415799836,407.4374381815627,399.79773325966335,864.7305627892883,584.5789678882694,849.8941613822102,831.8161512841148,928.9662837209464,535.0371667856656,864.7242602324552,868.6650524819657,419.2462206197248,394.742941647025,343.3856160396354,887.3766128970645,397.6026909054151,939.4385587138812,35.697619354006655,509.9880091721332,855.1702801032079
34210526.31578948,573.9774622803251,780.7990978018404,939.4172646467706,869.2022941845606,556.4427787233918,858.7364351797302,376.92498974225526,922.438566085044,479.8864670248903,873.0836561538506,175.23846395941172,42.38013800116991,364.44209411418336,896.748816543834,937.2258406084992,21.05927551892737,817.2010287488927,931.2627595681232,536.1806748732305,392.6875487105338,675.1547858373283,316.6680182638755,408.81835831284855,872.5708163283208,602.8210501008747,831.3301263586966,832.5672209370169,927.7963746455898,560.9304365779885,867.1119491644513,870.186606555269,429.8437248878697,388.5547060910354,346.4486192426853,887.0370573363476,412.81676584350106,930.2814850589244,36.31043747754721,515.1820787962454,847.6500553416083
36842105.2631579,715.4371808509749,924.6220936781812,940.0165085241076,905.1562936150796,560.6728258403715,856.9398945774728,415.0511964524882,926.5774759457051,498.5143562802978,856.5501174124324,381.3496394339032,36.74615587397295,459.4159318429943,899.1304338077429,930.3925861100412,27.029881156227685,824.7903291277609,926.8163822162844,534.5763784746053,420.8928609090829,856.5839798866548,377.8350594203889,388.0911656330827,850.7184418529024,611.2200239223126,858.8223332351595,819.1477530828143,933.0341896650864,554.5599635766814,864.3959082001794,857.0966850469647,382.51388032812815,384.6841142762071,338.4517158677704,905.6255686887414,421.848594310211,932.4639212735142,29.698555920562,499.89477359043264,857.2660892927746
39473684.21052632,830.8815960898955,930.2189251323156,927.7971763275668,896.7916129018461,543.3013374575947,868.8158832344322,761.7330208755928,915.311069065514,504.7395969108366,846.7627501429944,450.1575066086493,42.21150655054856,534.8636350293239,907.5870225559972,934.1006816514972,40.6452433114402,834.0614236634524,926.8764296591776,550.5051420682686,408.02973589763417,916.33801421779,411.2309641832295,420.37063078536886,863.5049510114411,634.9540109982781,860.5044185185697,843.7503501257738,938.57163985152,530.5456345967968,866.0547532214682,862.0544775285219,399.16351700142815,398.987095086033,82.50759417262333,891.6365440971633,402.2417642279345,941.8400956814968,50.510934747544,506.7011276673412,840.9494739744472
42105263.15789474,886.9048481330977,925.170798941002,936.7212808667128,883.9582400123828,534.9175270534948,857.9310347221565,864.2630502510599,925.5000116739246,690.2573720675757,929.2142983222602,431.8338397440818,36.9068055707662,528.3930127732972,883.2479617602277,934.763479798124,34.684616653872986,842.0077985620895,934.281778937892,568.6256554331476,395.43472096530354,924.7276224495632,400.6372761884885,266.4582364882788,856.2092580927376,616.9384533546638,857.7865151249471,839.9082502486633,942.7074729121624,578.6225879885814,858.8314356922773,883.4041246958386,424.1764127963798,419.4761147366997,341.2061944149869,911.704338316772,759.2051159153357,945.789225285073,37.108473452009314,564.0516503101571,861.9921696205879
44736842.10526316,887.6845374249356,931.9862320532098,926.7953462422388,902.7169181019316,550.3119884544462,867.1764354717368,885.7329363246704,926.387918715827,831.4769651503444,936.4510763614462,525.4605669096896,34.03375989118194,530.2996332315197,904.2062035465505,935.6479974256988,30.8680029951005,828.1559151630653,930.9727126429284,548.6704461653807,417.9253458252739,927.3211485893772,428.1957800971174,423.6960869383614,860.4449928465642,611.9776285105795,861.4813357193715,850.616611109546,938.3717491796804,684.2190272012245,856.340561045504,869.8688745318688,449.88639754403664,410.9941063770957,354.00279489225625,891.1392346404266,826.4123158203928,936.7420919743932,55.25181046874364,557.1025929665632,863.7584961051756
47368421.05263158,904.243383680024,937.8495969570904,931.5177413060064,937.609453293095,578.5182101756252,863.1117632418789,872.899567504999,935.580128012932,840.8573013530873,946.3692503335404,572.9593881444588,28.00443421904813,502.8394761963895,871.6473520148825,936.3362156862696,15.70527130448443,814.2606444543749,933.7790000158004,574.1923264839643,409.4051472440651,922.057381376005,444.9007512864314,458.0348467909398,873.025816889681,649.14127951976,846.7660447256717,837.60856744226,920.720570359864,883.4310922223115,847.5953154940354,868.5725341302206,413.8934385367048,390.3822814127085,395.4355771546549,900.6799559527157,831.7479048574401,935.1618683651874,34.266533381143134,623.3679201966178,859.395230503954
50000000.0,900.4082526972419,931.8973451790056,932.614498659184,937.5330980326,545.4560525166361,862.6990712881088,869.5230480652107,926.3059910316216,845.5186154277701,936.294450443042,558.1506025948023,33.4824173505369,558.5734155429037,894.1908727507843,945.9449334897494,40.60086256442101,832.7954073046383,932.065578589314,565.4239764997834,427.26000499097927,925.6792543812802,459.9727041470377,419.2083301042256,863.322025471612,644.329053295286,855.9991115268908,840.316118695234,937.8099124682576,897.5116847565299,862.131473152261,872.5776629416566,406.0356489859129,416.6272638251907,368.67246912498223,899.9365020174729,864.0771381164852,936.314972027352,216.0522247325433,806.2045367015036,849.7919382578448
